index,timestamp,deviceId,battery,ppgSignal,heartRate,spO2,redAdc,irAdc,spO2Status,perfusionIndex,PPG
375070,1678912681072,4,3975.146484375,51225,84,97.3,246457,223926,0,12.1,1.2205563933070074
375071,1678912681087,4,3975.146484375,52518,84,97.3,246393,224060,0,12.1,1.302286013033814
375072,1678912681104,4,3975.146484375,53459,84,97.3,246494,223999,0,12.1,1.361896074333829
375073,1678912681104,4,3975.146484375,54041,84,97.3,246396,224100,0,12.1,1.3987473431406798
375074,1678912681118,4,3975.146484375,54279,84,97.3,246577,224207,0,12.1,1.4136760063412097
375075,1678912681132,4,3975.146484375,54197,84,97.3,246419,224176,0,12.1,1.4086059090453678
375076,1678912681132,4,3975.146484375,53843,84,97.3,246459,224236,0,12.1,1.3861044787236412
375077,1678912681147,4,3975.146484375,53260,84,97.3,246440,224411,0,12.1,1.3492000142593585
375078,1678912681162,4,3975.146484375,52504,84,97.3,246586,224468,0,12.1,1.301341846088508
375079,1678912681162,4,3975.146484375,51632,84,97.3,246479,224623,0,12.1,1.246163806962842
375080,1678912681177,4,3975.146484375,50699,84,97.3,246519,224662,0,12.1,1.1870366657264362
375081,1678912681192,4,3975.146484375,49746,84,97.3,246465,224629,0,12.1,1.126787106738911
375082,1678912681192,4,3975.146484375,48816,84,97.3,246477,224536,0,12.1,1.0677892426293771
375083,1678912681207,4,3975.146484375,47935,84,97.3,246173,224299,0,12.1,1.0121351747939273
375084,1678912681222,4,3975.146484375,47137,84,97.3,245986,223996,0,12.1,0.9615686060455129
375085,1678912681222,4,3975.146484375,46439,84,97.3,245744,223764,0,12.1,0.9173446909672648
375086,1678912681237,4,3975.146484375,45854,84,97.3,245585,223540,0,12.1,0.8803082430631977
375087,1678912681252,4,3975.146484375,45391,84,97.3,245404,223379,0,12.1,0.8510427028222656
375088,1678912681252,4,3975.146484375,45056,84,97.3,245285,223205,0,12.1,0.8297807666068252
375089,1678912681267,4,3975.146484375,44842,84,97.3,245270,223212,0,12.1,0.8162213848877731
375090,1678912681283,4,3975.146484375,44738,84,97.3,245220,223113,0,12.1,0.8096163286761827
375091,1678912681283,4,3975.146484375,44729,84,97.3,245354,223408,0,12.1,0.8090334222293648
375092,1678912681298,4,3975.146484375,44797,84,97.3,245409,223458,0,12.1,0.81340699247412
375093,1678912681313,4,3975.146484375,44926,84,97.3,245581,223735,0,12.1,0.8213881536419465
375094,1678912681313,4,3975.146484375,45082,84,97.3,245652,223730,0,12.1,0.8313591288326169
375095,1678912681327,4,3975.146484375,45245,84,97.3,245781,224038,0,12.1,0.8416824332248879
375096,1678912681342,4,3975.146484375,45392,84,97.3,245903,224129,0,12.1,0.8509021775175434
375097,1678912681342,4,3975.146484375,45501,84,97.3,246027,224425,0,12.1,0.8577591951921364
375098,1678912681357,4,3975.146484375,45553,84,97.3,246099,224494,0,12.1,0.8611592676339085
375099,1678912681372,4,3975.146484375,45540,84,97.3,246269,224805,0,12.1,0.8602268263586003
375100,1678912681372,4,3975.146484375,45449,84,97.3,246386,224928,0,12.1,0.8544166023476614
375101,1678912681387,4,3975.146484375,45276,84,97.3,246500,225209,0,12.1,0.8435560496590048
375102,1678912681404,4,3975.146484375,45027,84,97.3,246658,225464,0,12.1,0.8277358674011281
375103,1678912681404,4,3975.146484375,44703,84,97.3,247014,225898,0,12.1,0.8071547068682563
375104,1678912681417,4,3975.146484375,44306,84,97.3,247130,226072,0,12.1,0.7821028725069576
375105,1678912681433,4,3975.146484375,43848,84,97.3,247218,226363,0,12.1,0.7530484146420836
375106,1678912681434,4,3975.146484375,43336,84,97.3,247334,226513,0,12.1,0.7206123904066307
375107,1678912681448,4,3975.146484375,42779,84,97.3,247531,226789,0,12.1,0.6854232533386598
375108,1678912681462,4,3975.146484375,42191,84,97.3,247603,227045,0,12.1,0.6480723198766614
375109,1678912681477,4,3975.146484375,41576,84,97.3,247843,227349,0,12.1,0.609215621528275
375110,1678912681478,4,3975.146484375,40950,84,97.3,247929,227523,0,12.1,0.5695841225544777
375111,1678912681492,4,3975.146484375,40323,84,97.3,248126,227869,0,12.1,0.5298044191169006
375112,1678912681507,4,3975.146484375,39697,84,97.3,248231,227994,0,12.1,0.49028313373596455
375113,1678912681507,4,3975.146484375,39084,84,97.3,248463,228252,0,12.1,0.45134036144449663
375114,1678912681522,4,3975.146484375,38483,84,97.3,248429,228324,0,12.1,0.4133674290690246
375115,1678912681537,4,3975.146484375,37904,84,97.3,248632,228561,0,12.1,0.37674320422349233
375116,1678912681537,4,3975.146484375,37352,84,97.3,248720,228691,0,12.1,0.34166371777887
375117,1678912681552,4,3975.146484375,36822,84,97.3,248887,229002,0,12.1,0.30818152702946383
375118,1678912681567,4,3975.146484375,36319,84,97.3,249006,229163,0,12.1,0.27636346124262917
375119,1678912681567,4,3975.146484375,35845,84,97.3,249316,229517,0,12.1,0.24627125695950353
375120,1678912681582,4,3975.146484375,35395,84,97.3,249468,229735,0,12.1,0.21780770995281198
375121,1678912681598,4,3975.146484375,34967,84,97.3,249703,230103,0,12.1,0.19070643232486117
375122,1678912681598,4,3975.146484375,34556,84,97.3,249968,230413,0,12.1,0.16466684979091942
375123,1678912681614,4,3975.146484375,34157,84,97.3,250210,230760,0,12.1,0.1393974342838254
375124,1678912681628,4,3975.146484375,33764,84,97.3,250376,231033,0,12.1,0.11454294219116448
375125,1678912681628,4,3975.146484375,33373,84,97.3,250766,231365,0,12.1,0.08968693199599714
375126,1678912681642,4,3975.146484375,32973,84,97.3,250856,231706,0,12.1,0.06445093059897661
375127,1678912681657,4,3975.146484375,32564,84,97.3,251227,232092,0,12.1,0.03852718106113658
375128,1678912681657,4,3975.146484375,32140,84,97.3,251458,232487,0,12.1,0.011631406022745237
375129,1678912681672,4,3975.146484375,31696,84,97.3,251819,232775,0,12.1,-0.016485280282544743
375130,1678912681688,4,3975.146484375,31229,84,97.3,251967,233125,16,12.1,-0.04596824040656342
375131,1678912681688,4,3975.146484375,30743,84,97.3,252309,233491,16,12.1,-0.07685447901052891
375132,1678912681703,4,3975.146484375,30233,84,97.3,252481,233871,16,12.1,-0.10911213271284342
375133,1678912681718,4,3975.146484375,29703,84,97.3,252798,234095,16,12.1,-0.14263407566181535
375134,1678912681718,4,3975.146484375,29158,84,97.3,252894,234477,16,12.1,-0.17723101279296616
375135,1678912681732,4,3975.146484375,28596,84,97.3,253207,234709,16,12.1,-0.21268261325844856
375136,1678912681747,4,3975.146484375,28029,84,97.3,253350,234949,16,12.1,-0.24875885154645475
375137,1678912681747,4,3975.146484375,27452,84,97.3,253640,235345,16,12.1,-0.2851644088891823
375138,1678912681765,4,3975.146484375,26878,84,97.3,253855,235723,16,12.1,-0.32153295733674764
375139,1678912681777,4,3975.146484375,26310,84,97.3,254182,236060,16,12.1,-0.35753293363535543
375140,1678912681777,4,3975.146484375,25751,84,97.3,254399,236473,16,12.1,-0.39295234858800393
375141,1678912681791,4,3975.146484375,25201,84,97.3,254653,236891,16,12.1,-0.4276844932566696
375142,1678912681807,4,3975.146484375,24665,84,97.3,255018,237411,16,12.1,-0.4617039287451665
375143,1678912681807,4,3975.146484375,24138,84,97.3,255365,237809,16,12.1,-0.4950777818443753
375144,1678912681822,4,3975.146484375,23618,84,97.3,255616,238182,16,12.1,-0.5279575976980274
375145,1678912681837,4,3975.146484375,23104,84,97.3,255764,238308,16,12.1,-0.5605432113032712
375146,1678912681837,4,3975.146484375,22592,84,97.3,255609,237760,16,12.1,-0.5929690875475121
375147,1678912681853,4,3975.146484375,22087,84,97.3,254010,234824,16,12.1,-0.6248885497175984
375148,1678912681867,4,3975.146484375,21618,84,97.3,251248,230654,16,12.1,-0.6546893369737906
375149,1678912681867,4,3975.146484375,21236,84,97.3,248902,227151,16,12.1,-0.6788342063998729
375150,1678912681882,4,3975.146484375,21027,84,97.3,247363,224946,16,12.1,-0.6920067572483198
375151,1678912681898,4,3975.146484375,21091,84,97.3,246239,223073,16,12.1,-0.6881017049349077
375152,1678912681898,4,3975.146484375,21512,84,97.3,245491,221956,16,12.1,-0.6614093575844323
375153,1678912681912,4,3975.146484375,22364,84,97.3,244830,220898,16,12.1,-0.6074882045603166
375154,1678912681927,4,3975.146484375,23687,84,97.3,244578,220525,16,12.1,-0.5237814285126031
375155,1678912681927,4,3975.146484375,25484,84,97.3,244421,220161,16,12.1,-0.41009160213091467
375156,1678912681942,4,3975.146484375,27717,84,97.3,244507,220373,16,12.1,-0.26872320588624193
375157,1678912681957,4,3975.146484375,30318,84,97.3,244550,220375,16,12.1,-0.10418372933401213
375158,1678912681957,4,3975.146484375,33185,84,97.3,244840,220850,16,12.1,0.07729940322815063
375159,1678912681972,4,3975.146484375,36201,84,97.3,245007,221123,16,12.1,0.2682172318412577
375160,1678912681988,4,3975.146484375,39238,84,97.3,245348,221687,16,12.1,0.4602958167760065
375161,1678912681988,4,3975.146484375,42159,84,97.3,245591,222006,16,12.1,0.6452197127236202
375162,1678912682002,4,3975.146484375,44846,84,97.3,246007,222526,16,12.1,0.8153610754256023
375163,1678912682017,4,3975.146484375,47202,84,97.3,246046,222704,16,12.1,0.9642796345680659
375164,1678912682017,4,3975.146484375,49140,84,97.3,246413,223066,16,12.1,1.0870448629600589
375165,1678912682033,4,3975.146484375,50617,84,97.3,246431,223178,16,12.1,1.1804812643054416
375166,1678912682048,4,3975.146484375,51609,84,97.3,246561,223401,16,12.1,1.2432550756241418
375167,1678912682048,4,3975.146484375,52123,84,97.3,246516,223384,16,12.1,1.275755795282752
375168,1678912682064,4,3975.146484375,52189,84,97.3,246726,223497,16,12.1,1.279893285279565
375169,1678912682077,4,3975.146484375,51856,84,97.3,246562,223420,16,12.1,1.2588748448687654
375170,1678912682092,4,3975.146484375,51194,84,97.3,246780,223611,16,12.1,1.2168943788778974
375171,1678912682093,4,3975.146484375,50275,84,97.3,246676,223649,16,12.1,1.1587195376142538
375172,1678912682107,4,3975.146484375,49178,84,97.3,246920,224032,16,12.1,1.089254370584963
375173,1678912682123,4,3975.146484375,47974,84,97.3,246956,224032,16,12.1,1.0131542032957679
375174,1678912682123,4,3975.146484375,46736,84,97.3,247166,224295,16,12.1,0.934577460224232
375175,1678912682137,4,3975.146484375,45510,84,97.3,246956,224134,16,12.1,0.8571167050986905
375176,1678912682152,4,3975.146484375,44352,84,97.3,246971,224071,16,12.1,0.7837924605536277
375177,1678912682153,4,3975.146484375,43298,84,97.3,246696,223728,16,12.1,0.7169841010092435
375178,1678912682167,4,3975.146484375,42371,84,97.3,246474,223503,16,12.1,0.6583929359274592
375179,1678912682182,4,3975.146484375,41595,84,97.3,246243,223195,16,12.1,0.6091733937467189
375180,1678912682182,4,3975.146484375,40977,84,97.3,246165,222983,16,12.1,0.5701065500361497
375181,1678912682197,4,3975.146484375,40527,84,97.3,245918,222836,16,12.1,0.5415987711472546
375182,1678912682212,4,3975.146484375,40243,84,97.3,246001,222803,16,12.1,0.5235507581523761
375183,1678912682212,4,3975.146484375,40112,84,97.3,245941,222779,16,12.1,0.5153122409695923
375184,1678912682227,4,3975.146484375,40120,84,97.3,246011,222801,16,12.1,0.5157707699996897
375185,1678912682242,4,3975.146484375,40242,84,97.3,246030,222919,16,12.1,0.5234575821728257
375186,1678912682242,4,3975.146484375,40450,84,97.3,246221,223106,16,12.1,0.5366332525412337
375187,1678912682257,4,3975.146484375,40715,84,97.3,246236,223292,16,12.1,0.5534089777647566
375188,1678912682272,4,3975.146484375,41009,84,97.3,246429,223469,16,12.1,0.5718750747588678
375189,1678912682273,4,3975.146484375,41295,84,97.3,246541,223732,16,12.1,0.5901569228414378
375190,1678912682287,4,3975.146484375,41555,84,97.3,246744,223939,16,12.1,0.6064584216166464
375191,1678912682302,4,3975.146484375,41757,84,97.3,246876,224144,16,12.1,0.6192047385977729
375192,1678912682302,4,3975.146484375,41882,84,97.3,247117,224446,16,12.1,0.6271796005827038
375193,1678912682317,4,3975.146484375,41918,84,97.3,247271,224722,16,12.1,0.6294815685994385
375194,1678912682333,4,3975.146484375,41857,84,97.3,247392,224857,16,12.1,0.6254360953658658
375195,1678912682333,4,3975.146484375,41686,84,97.3,247616,225282,16,12.1,0.6147068157654064
375196,1678912682350,4,3975.146484375,41413,84,97.3,247795,225528,16,12.1,0.5974430027555552
375197,1678912682363,4,3975.146484375,41046,84,97.3,248022,225861,16,12.1,0.5741391849447041
375198,1678912682363,4,3975.146484375,40592,84,97.3,248284,226199,16,12.1,0.5453489812088
375199,1678912682377,4,3975.146484375,40058,84,97.3,248499,226620,16,12.1,0.5116328517474082
375200,1678912682392,4,3975.146484375,39460,84,97.3,248759,226902,16,12.1,0.4736819586328734
375201,1678912682392,4,3975.146484375,38805,84,97.3,249087,227396,16,12.1,0.43228023272117505
375202,1678912682407,4,3975.146484375,38109,84,97.3,249241,227666,16,12.1,0.38812316477933057
375203,1678912682422,4,3975.146484375,37376,84,97.3,249501,228080,16,12.1,0.3417913288327585
375204,1678912682423,4,3975.146484375,36620,84,97.3,249675,228292,16,12.1,0.29389525838110947
375205,1678912682437,4,3975.146484375,35850,84,97.3,249954,228702,16,12.1,0.24511447018550522
375206,1678912682452,4,3975.146484375,35074,84,97.3,250077,228816,16,12.1,0.19604513118149217
375207,1678912682452,4,3975.146484375,34302,84,97.3,250280,229154,16,12.1,0.14710045569161384
375208,1678912682467,4,3975.146484375,33536,84,97.3,250359,229254,16,12.1,0.09864594910379065
375209,1678912682483,4,3975.146484375,32787,84,97.3,250487,229528,16,12.1,0.051193658721815305
375210,1678912682483,4,3975.146484375,32063,84,97.3,250607,229655,16,12.1,0.005362879896706115
375211,1678912682497,4,3975.146484375,31372,84,97.3,250813,230006,16,12.1,-0.03836256531113044
375212,1678912682512,4,3975.146484375,30719,84,97.3,250966,230168,16,12.1,-0.07975438452202355
375213,1678912682512,4,3975.146484375,30104,84,97.3,251177,230506,16,12.1,-0.118713210748326
375214,1678912682527,4,3975.146484375,29527,84,97.3,251332,230645,16,12.1,-0.15515766119210397
375215,1678912682542,4,3975.146484375,28992,84,97.3,251656,231055,16,12.1,-0.18911193648990826
375216,1678912682542,4,3975.146484375,28492,84,97.3,251752,231268,16,12.1,-0.22078514010138556
375217,1678912682557,4,3975.146484375,28023,84,97.3,252057,231671,16,12.1,-0.25046305565807453
375218,1678912682572,4,3975.146484375,27581,84,97.3,252176,231909,16,12.1,-0.2784165866864253
375219,1678912682572,4,3975.146484375,27162,84,97.3,252513,232281,16,12.1,-0.30501160425428686
375220,1678912682587,4,3975.146484375,26755,84,97.3,252715,232582,16,12.1,-0.330802205618021
375221,1678912682603,4,3975.146484375,26350,84,97.3,253069,232992,16,12.1,-0.3563794550641207
375222,1678912682604,4,3975.146484375,25944,84,97.3,253175,233253,16,12.1,-0.38216225839992984
375223,1678912682617,4,3975.146484375,25529,84,97.3,253516,233631,16,12.1,-0.4084067628658144
375224,1678912682633,4,3975.146484375,25104,84,97.3,253590,233819,16,12.1,-0.43535434726524075
375225,1678912682633,4,3975.146484375,24663,84,97.3,254021,234299,16,12.1,-0.46326735339275926
375226,1678912682648,4,3975.146484375,24204,84,97.3,254168,234570,16,12.1,-0.49232565927527255
375227,1678912682662,4,3975.146484375,23727,84,97.3,254519,235020,16,12.1,-0.522551900905307
375228,1678912682677,4,3975.146484375,23233,84,97.3,254723,235341,16,12.1,-0.5538632841626551
375229,1678912682677,4,3975.146484375,22721,84,97.3,255153,235932,16,12.1,-0.5861944066791823
375230,1678912682692,4,3975.146484375,22196,84,97.3,255323,236301,16,12.1,-0.6195668142398086
375231,1678912682693,4,3975.146484375,21650,84,97.3,255800,236807,16,12.1,-0.654031558169501
375232,1678912682707,4,3975.146484375,21090,84,97.3,255962,237166,16,12.1,-0.6895656493347534
375233,1678912682722,4,3975.146484375,20513,84,97.3,256330,237418,16,12.1,-0.7260814081116272
375234,1678912682738,4,3975.146484375,19922,84,97.3,256185,237197,16,12.1,-0.76348676602357
375235,1678912682738,4,3975.146484375,19323,84,97.3,255327,235448,16,12.1,-0.8014226270345253
375236,1678912682752,4,3975.146484375,18739,84,97.3,252708,231362,16,12.1,-0.8384581066914427
375237,1678912682767,4,3975.146484375,18221,84,97.3,250175,227470,16,12.1,-0.871184948509631
375238,1678912682767,4,3975.146484375,17861,84,97.3,248227,224718,16,12.1,-0.8940188147356433
375239,1678912682782,4,3975.146484375,17767,84,97.3,246953,222766,16,12.1,-0.9000065779312605
375240,1678912682797,4,3975.146484375,18049,84,97.3,246069,221427,16,12.1,-0.8821418846510458
375241,1678912682798,4,3975.146484375,18802,84,97.3,245617,220344,16,12.1,-0.8345509374428651
375242,1678912682813,4,3975.146484375,20084,84,97.3,245024,219723,16,12.1,-0.7533594913612124
375243,1678912682827,4,3975.146484375,21919,84,97.3,245043,219358,16,12.1,-0.637299357506271
375244,1678912682827,4,3975.146484375,24278,84,97.3,244924,219346,16,12.1,-0.4879732958370069
375245,1678912682842,4,3975.146484375,27096,84,97.3,245192,219506,16,12.1,-0.3096795006984604
375246,1678912682857,4,3975.146484375,30267,84,97.3,245274,219767,16,12.1,-0.10893705084128216
375247,1678912682858,4,3975.146484375,33665,84,97.3,245540,220046,16,12.1,0.10607498084029135
375248,1678912682872,4,3975.146484375,37143,84,97.3,245733,220439,16,12.1,0.3261553296724046
375249,1678912682888,4,3975.146484375,40550,84,97.3,246042,220833,16,12.1,0.5418508680779065
375250,1678912682888,4,3975.146484375,43749,84,97.3,246368,221294,16,12.1,0.7442205988291458
375251,1678912682903,4,3975.146484375,46611,84,97.3,246642,221671,16,12.1,0.9253979915704622
375252,1678912682917,4,3975.146484375,49038,84,97.3,246795,221952,16,12.1,1.0789870276107625
375253,1678912682917,4,3975.146484375,50958,84,97.3,246997,222171,16,12.1,1.200443157409622
375254,1678912682932,4,3975.146484375,52331,84,97.3,247159,222420,16,12.1,1.2873675320255218
375255,1678912682948,4,3975.146484375,53155,84,97.3,247219,222421,16,12.1,1.3394841448620665
375256,1678912682948,4,3975.146484375,53452,84,97.3,247325,222757,16,12.1,1.3583151636201274
375257,1678912682962,4,3975.146484375,53273,84,97.3,247423,222791,16,12.1,1.3468354068343475
375258,1678912682977,4,3975.146484375,52677,84,97.3,247558,222961,0,12.1,1.3092099138686801
375259,1678912682977,4,3975.146484375,51748,84,97.3,247639,223032,0,12.1,1.2504369374588717
375260,1678912682992,4,3975.146484375,50573,84,97.3,247862,223492,0,12.1,1.1758534018718172
375261,1678912683007,4,3975.146484375,49225,84,97.3,248052,223638,0,12.1,1.0907106404943672
375262,1678912683007,4,3975.146484375,47792,84,97.3,248277,224098,0,12.1,0.9999055603442284
375263,1678912683022,4,3975.146484375,46336,84,97.3,248323,224058,0,12.1,0.9077564076691075
375264,1678912683038,4,3975.146484375,44916,84,97.3,248370,224086,0,12.1,0.8178398569634442
375265,1678912683038,4,3975.146484375,43576,84,97.3,248094,223734,0,12.1,0.7330231426212198
375266,1678912683052,4,3975.146484375,42353,84,97.3,247976,223620,0,12.1,0.6556270805285216
375267,1678912683067,4,3975.146484375,41278,84,97.3,247696,223200,0,12.1,0.5875081137112669
375268,1678912683067,4,3975.146484375,40369,84,97.3,247611,223070,0,12.1,0.5300194893361859
375269,1678912683083,4,3975.146484375,39643,84,97.3,247353,222751,0,12.1,0.48398559717494505
